	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
748	Saccharomyces_cerevisiae@YFL031W	110_748	OG7383	Saccharomyces_cerevisiae@YFL031W	YFL031W HAC1 SGDID:S000001863, gene=Scer-Chr=VI-SGD-gene-CDS=75179-75839	YFL031W	Saccharomyces_cerevisiae
749	Saccharomyces_cerevisiae@YBR146W	110_749	OG3153	Saccharomyces_cerevisiae@YBR146W	YBR146W MRPS9 SGDID:S000000350, gene=Scer-Chr=II-SGD-gene-CDS=535260-536096	YBR146W	Saccharomyces_cerevisiae
750	Saccharomyces_cerevisiae@YNL096C	110_750	OG1454	Saccharomyces_cerevisiae@YOR096W	YNL096C RPS7B SGDID:S000005040, gene=Scer-Chr=XIV-SGD-gene-CDS=443826-443398	YNL096C	Saccharomyces_cerevisiae
751	Saccharomyces_cerevisiae@YDL066W	110_751	OG1056	Saccharomyces_cerevisiae@YDL066W	YDL066W IDP1 SGDID:S000002224, gene=Scer-Chr=IV-SGD-gene-CDS=334835-336121	YDL066W	Saccharomyces_cerevisiae
752	Saccharomyces_cerevisiae@YMR255W	110_752	OG9684	Saccharomyces_cerevisiae@YMR255W	YMR255W GFD1 SGDID:S000004868, gene=Scer-Chr=XIII-SGD-gene-CDS=778001-778567	YMR255W	Saccharomyces_cerevisiae
753	Saccharomyces_cerevisiae@YML073C	110_753	OG3863	Saccharomyces_cerevisiae@YML073C	YML073C RPL6A SGDID:S000004538, gene=Scer-Chr=XIII-SGD-gene-CDS=123742-123227	YML073C	Saccharomyces_cerevisiae
754	Saccharomyces_cerevisiae@YOR221C	110_754	OG6290	Saccharomyces_cerevisiae@YOR221C	YOR221C MCT1 SGDID:S000005747, gene=Scer-Chr=XV-SGD-gene-CDS=757558-756476	YOR221C	Saccharomyces_cerevisiae
755	Saccharomyces_cerevisiae@YPL143W	110_755	OG3099	Saccharomyces_cerevisiae@YPL143W	YPL143W RPL33A SGDID:S000006064, gene=Scer-Chr=XVI-SGD-gene-CDS=282122-282140	YPL143W	Saccharomyces_cerevisiae
756	Saccharomyces_cerevisiae@YDL183C	110_756	OG3297	Saccharomyces_cerevisiae@YDL183C	YDL183C YDL183C SGDID:S000002342, gene=Scer-Chr=IV-SGD-gene-CDS=131833-130871	YDL183C	Saccharomyces_cerevisiae
757	Saccharomyces_cerevisiae@YGR254W	110_757	OG1193	Saccharomyces_cerevisiae@YPL281C	YGR254W ENO1 SGDID:S000003486, gene=Scer-Chr=VII-SGD-gene-CDS=1000927-1002240	YGR254W	Saccharomyces_cerevisiae
758	Saccharomyces_cerevisiae@YHR097C	110_758	OG3019	Saccharomyces_cerevisiae@YDR348C	YHR097C YHR097C SGDID:S000001139, gene=Scer-Chr=VIII-SGD-gene-CDS=298360-297385	YHR097C	Saccharomyces_cerevisiae
759	Saccharomyces_cerevisiae@YJL155C	110_759	OG1563	Saccharomyces_cerevisiae@YJL155C	YJL155C FBP26 SGDID:S000003691, gene=Scer-Chr=X-SGD-gene-CDS=130643-129285	YJL155C	Saccharomyces_cerevisiae
760	Saccharomyces_cerevisiae@YGR138C	110_760	OG2742	Saccharomyces_cerevisiae@YPR156C	YGR138C TPO2 SGDID:S000003370, gene=Scer-Chr=VII-SGD-gene-CDS=765606-763762	YGR138C	Saccharomyces_cerevisiae
761	Saccharomyces_cerevisiae@YAL060W	110_761	OG1694	Saccharomyces_cerevisiae@YAL061W	YAL060W BDH1 SGDID:S000000056, gene=Scer-Chr=I-SGD-gene-CDS=35155-36303	YAL060W	Saccharomyces_cerevisiae
762	Saccharomyces_cerevisiae@YAL034C	110_762	OG2373	Saccharomyces_cerevisiae@YAL034C	YAL034C FUN19 SGDID:S000002134, gene=Scer-Chr=I-SGD-gene-CDS=81951-80710	YAL034C	Saccharomyces_cerevisiae
763	Saccharomyces_cerevisiae@YPR166C	110_763	OG3989	Saccharomyces_cerevisiae@YPR166C	YPR166C MRP2 SGDID:S000006370, gene=Scer-Chr=XVI-SGD-gene-CDS=876629-876282	YPR166C	Saccharomyces_cerevisiae
764	Saccharomyces_cerevisiae@YDR517W	110_764	OG3125	Saccharomyces_cerevisiae@YDR517W	YDR517W GRH1 SGDID:S000002925, gene=Scer-Chr=IV-SGD-gene-CDS=1477239-1478357	YDR517W	Saccharomyces_cerevisiae
765	Saccharomyces_cerevisiae@YNL037C	110_765	OG2677	Saccharomyces_cerevisiae@YNL037C	YNL037C IDH1 SGDID:S000004982, gene=Scer-Chr=XIV-SGD-gene-CDS=559002-557920	YNL037C	Saccharomyces_cerevisiae
766	Saccharomyces_cerevisiae@YMR111C	110_766	OG7641	Saccharomyces_cerevisiae@YMR111C	YMR111C YMR111C SGDID:S000004717, gene=Scer-Chr=XIII-SGD-gene-CDS=493792-492404	YMR111C	Saccharomyces_cerevisiae
767	Saccharomyces_cerevisiae@YGL022W	110_767	OG2205	Saccharomyces_cerevisiae@YGL022W	YGL022W STT3 SGDID:S000002990, gene=Scer-Chr=VII-SGD-gene-CDS=452404-454560	YGL022W	Saccharomyces_cerevisiae
768	Saccharomyces_cerevisiae@YDR214W	110_768	OG3299	Saccharomyces_cerevisiae@YDR214W	YDR214W AHA1 SGDID:S000002622, gene=Scer-Chr=IV-SGD-gene-CDS=892875-893927	YDR214W	Saccharomyces_cerevisiae
769	Saccharomyces_cerevisiae@YLR410W-B	110_769	OG5610	Saccharomyces_cerevisiae@YHR214C-B	YLR410W-B YLR410W-B SGDID:S000007380, gene=Scer-Chr=XII-SGD-gene-CDS=941483-942775	YLR410W-B	Saccharomyces_cerevisiae
770	Saccharomyces_cerevisiae@YIL131C	110_770	OG1336	Saccharomyces_cerevisiae@YNL068C	YIL131C FKH1 SGDID:S000001393, gene=Scer-Chr=IX-SGD-gene-CDS=102235-100781	YIL131C	Saccharomyces_cerevisiae
771	Saccharomyces_cerevisiae@YER071C	110_771	OG7595	Saccharomyces_cerevisiae@YER071C	YER071C TDA2 SGDID:S000000873, gene=Scer-Chr=V-SGD-gene-CDS=302327-301947	YER071C	Saccharomyces_cerevisiae
772	Saccharomyces_cerevisiae@YPL216W	110_772	OG2910	Saccharomyces_cerevisiae@YPL216W	YPL216W YPL216W SGDID:S000006137, gene=Scer-Chr=XVI-SGD-gene-CDS=143821-147129	YPL216W	Saccharomyces_cerevisiae
773	Saccharomyces_cerevisiae@YNL209W	110_773	OG1002	Saccharomyces_cerevisiae@YJL034W	YNL209W SSB2 SGDID:S000005153, gene=Scer-Chr=XIV-SGD-gene-CDS=252059-253900	YNL209W	Saccharomyces_cerevisiae
774	Saccharomyces_cerevisiae@YBR159W	110_774	OG4959	Saccharomyces_cerevisiae@YBR159W	YBR159W IFA38 SGDID:S000000363, gene=Scer-Chr=II-SGD-gene-CDS=558685-559728	YBR159W	Saccharomyces_cerevisiae
775	Saccharomyces_cerevisiae@YOR101W	110_775	OG2217	Saccharomyces_cerevisiae@YNL098C	YOR101W RAS1 SGDID:S000005627, gene=Scer-Chr=XV-SGD-gene-CDS=515244-516173	YOR101W	Saccharomyces_cerevisiae
776	Saccharomyces_cerevisiae@YPR198W	110_776	OG1029	Saccharomyces_cerevisiae@YGR224W	YPR198W SGE1 SGDID:S000006402, gene=Scer-Chr=XVI-SGD-gene-CDS=934034-935665	YPR198W	Saccharomyces_cerevisiae
777	Saccharomyces_cerevisiae@YNL079C	110_777	OG3162	Saccharomyces_cerevisiae@YNL079C	YNL079C TPM1 SGDID:S000005023, gene=Scer-Chr=XIV-SGD-gene-CDS=479165-478566	YNL079C	Saccharomyces_cerevisiae
778	Saccharomyces_cerevisiae@YOR020C	110_778	OG4281	Saccharomyces_cerevisiae@YOR020C	YOR020C HSP10 SGDID:S000005546, gene=Scer-Chr=XV-SGD-gene-CDS=370844-370524	YOR020C	Saccharomyces_cerevisiae
779	Saccharomyces_cerevisiae@YDR347W	110_779	OG3882	Saccharomyces_cerevisiae@YDR347W	YDR347W MRP1 SGDID:S000002755, gene=Scer-Chr=IV-SGD-gene-CDS=1169178-1170143	YDR347W	Saccharomyces_cerevisiae
780	Saccharomyces_cerevisiae@YPL256C	110_780	OG4587	Saccharomyces_cerevisiae@YMR199W	YPL256C CLN2 SGDID:S000006177, gene=Scer-Chr=XVI-SGD-gene-CDS=66614-64977	YPL256C	Saccharomyces_cerevisiae
781	Saccharomyces_cerevisiae@YDR341C	110_781	OG1335	Saccharomyces_cerevisiae@YHR091C	YDR341C YDR341C SGDID:S000002749, gene=Scer-Chr=IV-SGD-gene-CDS=1153626-1151803	YDR341C	Saccharomyces_cerevisiae
782	Saccharomyces_cerevisiae@YDR282C	110_782	OG3737	Saccharomyces_cerevisiae@YDR282C	YDR282C YDR282C SGDID:S000002690, gene=Scer-Chr=IV-SGD-gene-CDS=1024755-1023511	YDR282C	Saccharomyces_cerevisiae
783	Saccharomyces_cerevisiae@YGR247W	110_783	OG4949	Saccharomyces_cerevisiae@YGR247W	YGR247W CPD1 SGDID:S000003479, gene=Scer-Chr=VII-SGD-gene-CDS=984966-985685	YGR247W	Saccharomyces_cerevisiae
784	Saccharomyces_cerevisiae@YPL157W	110_784	OG3343	Saccharomyces_cerevisiae@YPL157W	YPL157W TGS1 SGDID:S000006078, gene=Scer-Chr=XVI-SGD-gene-CDS=254814-255761	YPL157W	Saccharomyces_cerevisiae
785	Saccharomyces_cerevisiae@YDR137W	110_785	OG4737	Saccharomyces_cerevisiae@YDR137W	YDR137W RGP1 SGDID:S000002544, gene=Scer-Chr=IV-SGD-gene-CDS=728259-730250	YDR137W	Saccharomyces_cerevisiae
786	Saccharomyces_cerevisiae@YHR199C	110_786	OG3860	Saccharomyces_cerevisiae@YHR198C	YHR199C AIM46 SGDID:S000001242, gene=Scer-Chr=VIII-SGD-gene-CDS=498422-497490	YHR199C	Saccharomyces_cerevisiae
787	Saccharomyces_cerevisiae@YHR072W-A	110_787	OG4325	Saccharomyces_cerevisiae@YHR072W-A	YHR072W-A NOP10 SGDID:S000007455, gene=Scer-Chr=VIII-SGD-gene-CDS=241664-241840	YHR072W-A	Saccharomyces_cerevisiae
788	Saccharomyces_cerevisiae@YIR010W	110_788	OG6386	Saccharomyces_cerevisiae@YIR010W	YIR010W DSN1 SGDID:S000001449, gene=Scer-Chr=IX-SGD-gene-CDS=375431-377161	YIR010W	Saccharomyces_cerevisiae
789	Saccharomyces_cerevisiae@YOL100W	110_789	OG1952	Saccharomyces_cerevisiae@YOL100W	YOL100W PKH2 SGDID:S000005460, gene=Scer-Chr=XV-SGD-gene-CDS=129237-132482	YOL100W	Saccharomyces_cerevisiae
790	Saccharomyces_cerevisiae@YLR240W	110_790	OG3258	Saccharomyces_cerevisiae@YLR240W	YLR240W VPS34 SGDID:S000004230, gene=Scer-Chr=XII-SGD-gene-CDS=617533-620160	YLR240W	Saccharomyces_cerevisiae
791	Saccharomyces_cerevisiae@YGL043W	110_791	OG2471	Saccharomyces_cerevisiae@YGL043W	YGL043W DST1 SGDID:S000003011, gene=Scer-Chr=VII-SGD-gene-CDS=417483-418412	YGL043W	Saccharomyces_cerevisiae
792	Saccharomyces_cerevisiae@YHR041C	110_792	OG4703	Saccharomyces_cerevisiae@YHR041C	YHR041C SRB2 SGDID:S000001083, gene=Scer-Chr=VIII-SGD-gene-CDS=189749-189131	YHR041C	Saccharomyces_cerevisiae
793	Saccharomyces_cerevisiae@YOR371C	110_793	OG5372	Saccharomyces_cerevisiae@YOR371C	YOR371C GPB1 SGDID:S000005898, gene=Scer-Chr=XV-SGD-gene-CDS=1034182-1031489	YOR371C	Saccharomyces_cerevisiae
794	Saccharomyces_cerevisiae@YOL107W	110_794	OG3604	Saccharomyces_cerevisiae@YOL107W	YOL107W YOL107W SGDID:S000005467, gene=Scer-Chr=XV-SGD-gene-CDS=112102-113130	YOL107W	Saccharomyces_cerevisiae
795	Saccharomyces_cerevisiae@YPR036W-A	110_795	OG9024	Saccharomyces_cerevisiae@YPR036W-A	YPR036W-A SPO24 SGDID:S000028425, gene=Scer-Chr=XVI-SGD-gene-CDS=645950-646153	YPR036W-A	Saccharomyces_cerevisiae
796	Saccharomyces_cerevisiae@YFL060C	110_796	OG4664	Saccharomyces_cerevisiae@YMR095C	YFL060C SNO3 SGDID:S000001834, gene=Scer-Chr=VI-SGD-gene-CDS=10969-10301	YFL060C	Saccharomyces_cerevisiae
797	Saccharomyces_cerevisiae@YLR144C	110_797	OG1042	Saccharomyces_cerevisiae@YNR067C	YLR144C ACF2 SGDID:S000004134, gene=Scer-Chr=XII-SGD-gene-CDS=432016-429677	YLR144C	Saccharomyces_cerevisiae
798	Saccharomyces_cerevisiae@YGR278W	110_798	OG2726	Saccharomyces_cerevisiae@YGR278W	YGR278W CWC22 SGDID:S000003510, gene=Scer-Chr=VII-SGD-gene-CDS=1046731-1048464	YGR278W	Saccharomyces_cerevisiae
799	Saccharomyces_cerevisiae@YBR112C	110_799	OG1645	Saccharomyces_cerevisiae@YBR112C	YBR112C CYC8 SGDID:S000000316, gene=Scer-Chr=II-SGD-gene-CDS=465770-462870	YBR112C	Saccharomyces_cerevisiae
800	Saccharomyces_cerevisiae@YOR219C	110_800	OG1077	Saccharomyces_cerevisiae@YOR219C	YOR219C STE13 SGDID:S000005745, gene=Scer-Chr=XV-SGD-gene-CDS=755009-752214	YOR219C	Saccharomyces_cerevisiae
801	Saccharomyces_cerevisiae@YKL033W	110_801	OG2745	Saccharomyces_cerevisiae@YKL033W	YKL033W TTI1 SGDID:S000001516, gene=Scer-Chr=XI-SGD-gene-CDS=375456-378572	YKL033W	Saccharomyces_cerevisiae
802	Saccharomyces_cerevisiae@YIL147C	110_802	OG1247	Saccharomyces_cerevisiae@YIL147C	YIL147C SLN1 SGDID:S000001409, gene=Scer-Chr=IX-SGD-gene-CDS=73453-69791	YIL147C	Saccharomyces_cerevisiae
803	Saccharomyces_cerevisiae@YDR018C	110_803	OG3484	Saccharomyces_cerevisiae@YBR042C	YDR018C YDR018C SGDID:S000002425, gene=Scer-Chr=IV-SGD-gene-CDS=483860-482670	YDR018C	Saccharomyces_cerevisiae
804	Saccharomyces_cerevisiae@YER049W	110_804	OG2596	Saccharomyces_cerevisiae@YER049W	YER049W TPA1 SGDID:S000000851, gene=Scer-Chr=V-SGD-gene-CDS=251728-253662	YER049W	Saccharomyces_cerevisiae
805	Saccharomyces_cerevisiae@YLR276C	110_805	OG1066	Saccharomyces_cerevisiae@YLR277C	YLR276C DBP9 SGDID:S000004266, gene=Scer-Chr=XII-SGD-gene-CDS=696830-695046	YLR276C	Saccharomyces_cerevisiae
806	Saccharomyces_cerevisiae@YGL193C	110_806	OG92382	Saccharomyces_cerevisiae@YGL193C	YGL193C YGL193C SGDID:S000003161, gene=Scer-Chr=VII-SGD-gene-CDS=142227-141916	YGL193C	Saccharomyces_cerevisiae
807	Saccharomyces_cerevisiae@YKL122C	110_807	OG6208	Saccharomyces_cerevisiae@YKL122C	YKL122C SRP21 SGDID:S000001605, gene=Scer-Chr=XI-SGD-gene-CDS=212998-212495	YKL122C	Saccharomyces_cerevisiae
808	Saccharomyces_cerevisiae@YIL019W	110_808	OG2914	Saccharomyces_cerevisiae@YIL019W	YIL019W FAF1 SGDID:S000001281, gene=Scer-Chr=IX-SGD-gene-CDS=315093-316133	YIL019W	Saccharomyces_cerevisiae
809	Saccharomyces_cerevisiae@YGR161W-A	110_809	OG5610	Saccharomyces_cerevisiae@YHR214C-B	YGR161W-A YGR161W-A SGDID:S000007369, gene=Scer-Chr=VII-SGD-gene-CDS=811738-813054	YGR161W-A	Saccharomyces_cerevisiae
810	Saccharomyces_cerevisiae@YDL224C	110_810	OG2849	Saccharomyces_cerevisiae@YNL197C	YDL224C WHI4 SGDID:S000002383, gene=Scer-Chr=IV-SGD-gene-CDS=56346-54397	YDL224C	Saccharomyces_cerevisiae
811	Saccharomyces_cerevisiae@YMR155W	110_811	OG3932	Saccharomyces_cerevisiae@YMR155W	YMR155W YMR155W SGDID:S000004764, gene=Scer-Chr=XIII-SGD-gene-CDS=568551-570194	YMR155W	Saccharomyces_cerevisiae
812	Saccharomyces_cerevisiae@YGR185C	110_812	OG2194	Saccharomyces_cerevisiae@YGR185C	YGR185C TYS1 SGDID:S000003417, gene=Scer-Chr=VII-SGD-gene-CDS=867520-866336	YGR185C	Saccharomyces_cerevisiae
813	Saccharomyces_cerevisiae@YLR419W	110_813	OG1148	Saccharomyces_cerevisiae@YLR419W	YLR419W YLR419W SGDID:S000004411, gene=Scer-Chr=XII-SGD-gene-CDS=958428-962735	YLR419W	Saccharomyces_cerevisiae
814	Saccharomyces_cerevisiae@YLR036C	110_814	OG14911	Saccharomyces_cerevisiae@YIL089W	YLR036C YLR036C SGDID:S000004026, gene=Scer-Chr=XII-SGD-gene-CDS=222132-221521	YLR036C	Saccharomyces_cerevisiae
815	Saccharomyces_cerevisiae@YNR037C	110_815	OG3534	Saccharomyces_cerevisiae@YNR037C	YNR037C RSM19 SGDID:S000005320, gene=Scer-Chr=XIV-SGD-gene-CDS=695327-695052	YNR037C	Saccharomyces_cerevisiae
816	Saccharomyces_cerevisiae@YPL084W	110_816	OG3376	Saccharomyces_cerevisiae@YPL084W	YPL084W BRO1 SGDID:S000006005, gene=Scer-Chr=XVI-SGD-gene-CDS=394038-396572	YPL084W	Saccharomyces_cerevisiae
817	Saccharomyces_cerevisiae@YHR055C	110_817	OG31628	Saccharomyces_cerevisiae@YHR055C	YHR055C CUP1-2 SGDID:S000001097, gene=Scer-Chr=VIII-SGD-gene-CDS=214718-214533	YHR055C	Saccharomyces_cerevisiae
818	Saccharomyces_cerevisiae@YHR021W-A	110_818	OG149294	Saccharomyces_cerevisiae@YHR021W-A	YHR021W-A ECM12 SGDID:S000003531, gene=Scer-Chr=VIII-SGD-gene-CDS=149225-149680	YHR021W-A	Saccharomyces_cerevisiae
819	Saccharomyces_cerevisiae@YEL049W	110_819	OG8427	Saccharomyces_cerevisiae@YGR294W	YEL049W PAU2 SGDID:S000000775, gene=Scer-Chr=V-SGD-gene-CDS=63728-64090	YEL049W	Saccharomyces_cerevisiae
820	Saccharomyces_cerevisiae@YAL018C	110_820	OG6665	Saccharomyces_cerevisiae@YAL018C	YAL018C LDS1 SGDID:S000000016, gene=Scer-Chr=I-SGD-gene-CDS=119541-118564	YAL018C	Saccharomyces_cerevisiae
821	Saccharomyces_cerevisiae@YGR043C	110_821	OG1667	Saccharomyces_cerevisiae@YLR354C	YGR043C NQM1 SGDID:S000003275, gene=Scer-Chr=VII-SGD-gene-CDS=581436-580435	YGR043C	Saccharomyces_cerevisiae
822	Saccharomyces_cerevisiae@YMR221C	110_822	OG2676	Saccharomyces_cerevisiae@YMR221C	YMR221C YMR221C SGDID:S000004834, gene=Scer-Chr=XIII-SGD-gene-CDS=715445-713931	YMR221C	Saccharomyces_cerevisiae
823	Saccharomyces_cerevisiae@YBR041W	110_823	OG2044	Saccharomyces_cerevisiae@YBR041W	YBR041W FAT1 SGDID:S000000245, gene=Scer-Chr=II-SGD-gene-CDS=318266-320275	YBR041W	Saccharomyces_cerevisiae
824	Saccharomyces_cerevisiae@YOR228C	110_824	OG3716	Saccharomyces_cerevisiae@YOR228C	YOR228C MCP1 SGDID:S000005754, gene=Scer-Chr=XV-SGD-gene-CDS=767777-766869	YOR228C	Saccharomyces_cerevisiae
825	Saccharomyces_cerevisiae@YMR031C	110_825	OG6462	Saccharomyces_cerevisiae@YMR031C	YMR031C EIS1 SGDID:S000004633, gene=Scer-Chr=XIII-SGD-gene-CDS=334743-332212	YMR031C	Saccharomyces_cerevisiae
826	Saccharomyces_cerevisiae@YBR201W	110_826	OG4734	Saccharomyces_cerevisiae@YBR201W	YBR201W DER1 SGDID:S000000405, gene=Scer-Chr=II-SGD-gene-CDS=623576-624211	YBR201W	Saccharomyces_cerevisiae
827	Saccharomyces_cerevisiae@YNL104C	110_827	OG1115	Saccharomyces_cerevisiae@YNL104C	YNL104C LEU4 SGDID:S000005048, gene=Scer-Chr=XIV-SGD-gene-CDS=426754-424895	YNL104C	Saccharomyces_cerevisiae
828	Saccharomyces_cerevisiae@YMR001C-A	110_828	OG112989	Saccharomyces_cerevisiae@YMR001C-A	YMR001C-A YMR001C-A SGDID:S000028691, gene=Scer-Chr=XIII-SGD-gene-CDS=271577-271347	YMR001C-A	Saccharomyces_cerevisiae
829	Saccharomyces_cerevisiae@YMR098C	110_829	OG5451	Saccharomyces_cerevisiae@YMR098C	YMR098C ATP25 SGDID:S000004704, gene=Scer-Chr=XIII-SGD-gene-CDS=462609-460771	YMR098C	Saccharomyces_cerevisiae
830	Saccharomyces_cerevisiae@YML093W	110_830	OG1829	Saccharomyces_cerevisiae@YML093W	YML093W UTP14 SGDID:S000004558, gene=Scer-Chr=XIII-SGD-gene-CDS=83090-85789	YML093W	Saccharomyces_cerevisiae
831	Saccharomyces_cerevisiae@YLL066C	110_831	OG5373	Saccharomyces_cerevisiae@YPL283C	YLL066C YLL066C SGDID:S000003989, gene=Scer-Chr=XII-SGD-gene-CDS=9450-6120	YLL066C	Saccharomyces_cerevisiae
832	Saccharomyces_cerevisiae@YFL045C	110_832	OG2347	Saccharomyces_cerevisiae@YFL045C	YFL045C SEC53 SGDID:S000001849, gene=Scer-Chr=VI-SGD-gene-CDS=44392-43628	YFL045C	Saccharomyces_cerevisiae
833	Saccharomyces_cerevisiae@YCL056C	110_833	OG17599	Saccharomyces_cerevisiae@YCL056C	YCL056C PEX34 SGDID:S000000561, gene=Scer-Chr=III-SGD-gene-CDS=27359-26925	YCL056C	Saccharomyces_cerevisiae
834	Saccharomyces_cerevisiae@YGL146C	110_834	OG7493	Saccharomyces_cerevisiae@YGL146C	YGL146C RRT6 SGDID:S000003114, gene=Scer-Chr=VII-SGD-gene-CDS=229686-228751	YGL146C	Saccharomyces_cerevisiae
835	Saccharomyces_cerevisiae@YBR242W	110_835	OG1731	Saccharomyces_cerevisiae@YBR242W	YBR242W YBR242W SGDID:S000000446, gene=Scer-Chr=II-SGD-gene-CDS=704670-705386	YBR242W	Saccharomyces_cerevisiae
836	Saccharomyces_cerevisiae@YPR070W	110_836	OG6361	Saccharomyces_cerevisiae@YPR070W	YPR070W MED1 SGDID:S000006274, gene=Scer-Chr=XVI-SGD-gene-CDS=685898-687598	YPR070W	Saccharomyces_cerevisiae
837	Saccharomyces_cerevisiae@YGL244W	110_837	OG2301	Saccharomyces_cerevisiae@YGL244W	YGL244W RTF1 SGDID:S000003213, gene=Scer-Chr=VII-SGD-gene-CDS=41498-43174	YGL244W	Saccharomyces_cerevisiae
838	Saccharomyces_cerevisiae@YPL060W	110_838	OG4151	Saccharomyces_cerevisiae@YPL060W	YPL060W MFM1 SGDID:S000005981, gene=Scer-Chr=XVI-SGD-gene-CDS=434523-435764	YPL060W	Saccharomyces_cerevisiae
839	Saccharomyces_cerevisiae@YHR195W	110_839	OG11306	Saccharomyces_cerevisiae@YHR195W	YHR195W NVJ1 SGDID:S000001238, gene=Scer-Chr=VIII-SGD-gene-CDS=490747-491712	YHR195W	Saccharomyces_cerevisiae
840	Saccharomyces_cerevisiae@YDR267C	110_840	OG2992	Saccharomyces_cerevisiae@YDR267C	YDR267C CIA1 SGDID:S000002675, gene=Scer-Chr=IV-SGD-gene-CDS=1003502-1002510	YDR267C	Saccharomyces_cerevisiae
841	Saccharomyces_cerevisiae@YMR266W	110_841	OG1067	Saccharomyces_cerevisiae@YOL084W	YMR266W RSN1 SGDID:S000004879, gene=Scer-Chr=XIII-SGD-gene-CDS=798518-801379	YMR266W	Saccharomyces_cerevisiae
842	Saccharomyces_cerevisiae@YOL138C	110_842	OG3742	Saccharomyces_cerevisiae@YOL138C	YOL138C RTC1 SGDID:S000005498, gene=Scer-Chr=XV-SGD-gene-CDS=65350-61325	YOL138C	Saccharomyces_cerevisiae
843	Saccharomyces_cerevisiae@YBR011C	110_843	OG2522	Saccharomyces_cerevisiae@YBR011C	YBR011C IPP1 SGDID:S000000215, gene=Scer-Chr=II-SGD-gene-CDS=257975-257112	YBR011C	Saccharomyces_cerevisiae
844	Saccharomyces_cerevisiae@YER113C	110_844	OG3715	Saccharomyces_cerevisiae@YER113C	YER113C TMN3 SGDID:S000000915, gene=Scer-Chr=V-SGD-gene-CDS=390052-387932	YER113C	Saccharomyces_cerevisiae
845	Saccharomyces_cerevisiae@YEL003W	110_845	OG4343	Saccharomyces_cerevisiae@YEL003W	YEL003W GIM4 SGDID:S000000729, gene=Scer-Chr=V-SGD-gene-CDS=148176-148194	YEL003W	Saccharomyces_cerevisiae
846	Saccharomyces_cerevisiae@YOR131C	110_846	OG4790	Saccharomyces_cerevisiae@YOR131C	YOR131C YOR131C SGDID:S000005657, gene=Scer-Chr=XV-SGD-gene-CDS=572838-572182	YOR131C	Saccharomyces_cerevisiae
847	Saccharomyces_cerevisiae@YIL060W	110_847	OG41592	Saccharomyces_cerevisiae@YIL060W	YIL060W YIL060W SGDID:S000001322, gene=Scer-Chr=IX-SGD-gene-CDS=246392-246826	YIL060W	Saccharomyces_cerevisiae
848	Saccharomyces_cerevisiae@YGL110C	110_848	OG3878	Saccharomyces_cerevisiae@YGL110C	YGL110C CUE3 SGDID:S000003078, gene=Scer-Chr=VII-SGD-gene-CDS=303411-301537	YGL110C	Saccharomyces_cerevisiae
849	Saccharomyces_cerevisiae@YOR143C	110_849	OG3114	Saccharomyces_cerevisiae@YOR143C	YOR143C THI80 SGDID:S000005669, gene=Scer-Chr=XV-SGD-gene-CDS=602342-601383	YOR143C	Saccharomyces_cerevisiae
850	Saccharomyces_cerevisiae@YML118W	110_850	OG6263	Saccharomyces_cerevisiae@YML117W	YML118W NGL3 SGDID:S000004587, gene=Scer-Chr=XIII-SGD-gene-CDS=32334-33851	YML118W	Saccharomyces_cerevisiae
851	Saccharomyces_cerevisiae@YKL046C	110_851	OG1167	Saccharomyces_cerevisiae@YKL046C	YKL046C DCW1 SGDID:S000001529, gene=Scer-Chr=XI-SGD-gene-CDS=352624-351275	YKL046C	Saccharomyces_cerevisiae
852	Saccharomyces_cerevisiae@YDR493W	110_852	OG4825	Saccharomyces_cerevisiae@YDR493W	YDR493W MZM1 SGDID:S000002901, gene=Scer-Chr=IV-SGD-gene-CDS=1436217-1436588	YDR493W	Saccharomyces_cerevisiae
853	Saccharomyces_cerevisiae@YOR385W	110_853	OG6630	Saccharomyces_cerevisiae@YMR316W	YOR385W YOR385W SGDID:S000005912, gene=Scer-Chr=XV-SGD-gene-CDS=1065043-1065915	YOR385W	Saccharomyces_cerevisiae
854	Saccharomyces_cerevisiae@YNL248C	110_854	OG2030	Saccharomyces_cerevisiae@YNL248C	YNL248C RPA49 SGDID:S000005192, gene=Scer-Chr=XIV-SGD-gene-CDS=182608-181361	YNL248C	Saccharomyces_cerevisiae
855	Saccharomyces_cerevisiae@YGL087C	110_855	OG2435	Saccharomyces_cerevisiae@YGL087C	YGL087C MMS2 SGDID:S000003055, gene=Scer-Chr=VII-SGD-gene-CDS=346808-346406	YGL087C	Saccharomyces_cerevisiae
856	Saccharomyces_cerevisiae@YNL188W	110_856	OG30417	Saccharomyces_cerevisiae@YNL188W	YNL188W KAR1 SGDID:S000005132, gene=Scer-Chr=XIV-SGD-gene-CDS=286308-287609	YNL188W	Saccharomyces_cerevisiae
857	Saccharomyces_cerevisiae@YLR321C	110_857	OG3708	Saccharomyces_cerevisiae@YLR321C	YLR321C SFH1 SGDID:S000004313, gene=Scer-Chr=XII-SGD-gene-CDS=777864-776584	YLR321C	Saccharomyces_cerevisiae
858	Saccharomyces_cerevisiae@YGR213C	110_858	OG4567	Saccharomyces_cerevisiae@YGR213C	YGR213C RTA1 SGDID:S000003445, gene=Scer-Chr=VII-SGD-gene-CDS=919465-918512	YGR213C	Saccharomyces_cerevisiae
